datetime,currency,revenue,auctions,impressions,weekday
2023-09-30 21:39:00,PLN,0.073371105,441,42,Saturday
2023-09-30 21:38:00,PLN,0.28349334,412,43,Saturday
2023-09-30 21:37:00,PLN,0.3649298,362,43,Saturday
2023-09-30 21:36:00,PLN,0.053961188,379,38,Saturday
2023-09-30 21:35:00,PLN,0.6135243,422,38,Saturday
2023-09-30 21:34:00,PLN,0.0951772,381,40,Saturday
2023-09-30 21:33:00,PLN,0.21616738,386,37,Saturday
2023-09-30 21:32:00,PLN,2.1071424,394,46,Saturday
2023-09-30 21:31:00,PLN,0.06416817,373,38,Saturday
2023-09-30 21:30:00,PLN,0.55397004,415,44,Saturday
2023-09-30 21:29:00,PLN,0.07225603,424,36,Saturday
2023-09-30 21:28:00,PLN,0.06773449,411,38,Saturday
2023-09-30 21:27:00,PLN,0.060726326,401,29,Saturday
2023-09-30 21:26:00,PLN,0.058817577,379,30,Saturday
2023-09-30 21:25:00,PLN,0.07138627,396,33,Saturday
2023-09-30 21:24:00,PLN,0.13028,405,43,Saturday
2023-09-30 21:23:00,PLN,0.080336176,370,37,Saturday
2023-09-30 21:22:00,PLN,0.0703619,351,33,Saturday
2023-09-30 21:21:00,PLN,0.065827265,344,36,Saturday
2023-09-30 21:20:00,PLN,0.07520768,341,44,Saturday
2023-09-30 21:19:00,PLN,0.07305966,385,40,Saturday
2023-09-30 21:18:00,PLN,0.086487286,381,42,Saturday
2023-09-30 21:17:00,PLN,0.07570621,392,29,Saturday
2023-09-30 21:16:00,PLN,0.09835858,389,44,Saturday
2023-09-30 21:15:00,PLN,0.20266752,409,43,Saturday
2023-09-30 21:14:00,PLN,0.45935097,417,34,Saturday
2023-09-30 21:13:00,PLN,0.3666529,378,45,Saturday
2023-09-30 21:12:00,PLN,0.1007255,385,42,Saturday
2023-09-30 21:11:00,PLN,0.37920895,408,48,Saturday
2023-09-30 21:10:00,PLN,0.095360264,401,43,Saturday
2023-09-30 21:09:00,PLN,0.116604105,375,57,Saturday
2023-09-30 21:08:00,PLN,0.25091124,388,45,Saturday
2023-09-30 21:07:00,PLN,0.11969909,443,51,Saturday
2023-09-30 21:06:00,PLN,0.3436533,432,53,Saturday
2023-09-30 21:05:00,PLN,0.09394408,400,52,Saturday
2023-09-30 21:04:00,PLN,0.11764364,402,53,Saturday
2023-09-30 21:03:00,PLN,0.13227554,383,55,Saturday
2023-09-30 21:02:00,PLN,0.0939516,406,48,Saturday
2023-09-30 21:01:00,PLN,0.13085356,387,47,Saturday
2023-09-30 21:00:00,PLN,0.11330504,372,59,Saturday
2023-09-30 20:59:00,PLN,0.109427094,380,55,Saturday
2023-09-30 20:58:00,PLN,0.11372896,360,56,Saturday
2023-09-30 20:57:00,PLN,0.10793964,379,57,Saturday
2023-09-30 20:56:00,PLN,0.09746908,390,53,Saturday
2023-09-30 20:55:00,PLN,0.12568788,400,58,Saturday
2023-09-30 20:54:00,PLN,0.18534076,429,56,Saturday
2023-09-30 20:53:00,PLN,0.17585945,468,66,Saturday
2023-09-30 20:52:00,PLN,0.1767704,486,63,Saturday
2023-09-30 20:51:00,PLN,0.15531217,480,64,Saturday
2023-09-30 20:50:00,PLN,0.32268047,478,68,Saturday
2023-09-30 20:49:00,PLN,0.33816922,467,67,Saturday
2023-09-30 20:48:00,PLN,0.15644155,449,61,Saturday
2023-09-30 20:47:00,PLN,0.18710919,474,65,Saturday
2023-09-30 20:46:00,PLN,0.26120263,428,67,Saturday
2023-09-30 20:45:00,PLN,0.6844468,453,54,Saturday
2023-09-30 20:44:00,PLN,0.56519496,436,69,Saturday
2023-09-30 20:43:00,PLN,0.31365132,445,60,Saturday
2023-09-30 20:42:00,PLN,0.26685032,473,59,Saturday
2023-09-30 20:41:00,PLN,0.19039305,470,77,Saturday
2023-09-30 20:40:00,PLN,0.47971264,449,63,Saturday
2023-09-30 20:39:00,PLN,0.16850775,472,58,Saturday
2023-09-30 20:38:00,PLN,0.3928286,428,62,Saturday
2023-09-30 20:37:00,PLN,0.66979694,422,63,Saturday
2023-09-30 20:36:00,PLN,0.45215937,470,64,Saturday
2023-09-30 20:35:00,PLN,1.5023725,464,58,Saturday
2023-09-30 20:34:00,PLN,0.5058292,467,65,Saturday
2023-09-30 20:33:00,PLN,0.66667867,448,76,Saturday
2023-09-30 20:32:00,PLN,0.438016,457,67,Saturday
2023-09-30 20:31:00,PLN,0.6647013,475,67,Saturday
2023-09-30 20:30:00,PLN,0.13552041,490,66,Saturday
2023-09-30 20:29:00,PLN,0.55572337,468,68,Saturday
2023-09-30 20:28:00,PLN,0.12790738,438,64,Saturday
2023-09-30 20:27:00,PLN,0.24326028,448,56,Saturday
2023-09-30 20:26:00,PLN,0.11437133,429,67,Saturday
2023-09-30 20:25:00,PLN,0.3449541,459,59,Saturday
2023-09-30 20:24:00,PLN,0.12922606,468,65,Saturday
2023-09-30 20:23:00,PLN,0.088770084,427,54,Saturday
2023-09-30 20:22:00,PLN,0.0956341,397,55,Saturday
2023-09-30 20:21:00,PLN,0.101692185,397,61,Saturday
2023-09-30 20:20:00,PLN,1.1017846,414,62,Saturday
2023-09-30 20:19:00,PLN,1.8000236,418,64,Saturday
2023-09-30 20:18:00,PLN,0.9642553,393,57,Saturday
2023-09-30 20:17:00,PLN,0.17271788,481,62,Saturday
2023-09-30 20:16:00,PLN,0.14878306,456,63,Saturday
2023-09-30 20:15:00,PLN,0.41707876,435,67,Saturday
2023-09-30 20:14:00,PLN,0.13758844,433,61,Saturday
2023-09-30 20:13:00,PLN,0.1147167,426,56,Saturday
2023-09-30 20:12:00,PLN,0.10765234,377,48,Saturday
2023-09-30 20:11:00,PLN,0.52940345,444,67,Saturday
2023-09-30 20:10:00,PLN,0.14037134,411,57,Saturday
2023-09-30 20:09:00,PLN,1.0306585,408,60,Saturday
2023-09-30 20:08:00,PLN,1.8970072,388,41,Saturday
2023-09-30 20:07:00,PLN,0.08574163,386,39,Saturday
2023-09-30 20:06:00,PLN,0.27066377,392,56,Saturday
2023-09-30 20:05:00,PLN,0.2714128,468,55,Saturday
2023-09-30 20:04:00,PLN,0.121828765,465,46,Saturday
2023-09-30 20:03:00,PLN,0.25307247,472,48,Saturday
2023-09-30 20:02:00,PLN,0.11099121,444,55,Saturday
2023-09-30 20:01:00,PLN,0.11464556,462,50,Saturday
2023-09-30 20:00:00,PLN,0.24777651,481,50,Saturday
2023-09-30 19:59:00,PLN,0.10725544,489,62,Saturday
2023-09-30 19:58:00,PLN,0.11556713,480,63,Saturday
2023-09-30 19:57:00,PLN,0.68820834,480,57,Saturday
2023-09-30 19:56:00,PLN,0.11576907,504,47,Saturday
2023-09-30 19:55:00,PLN,0.24487095,481,52,Saturday
2023-09-30 19:54:00,PLN,0.35029113,483,61,Saturday
2023-09-30 19:53:00,PLN,0.14821915,483,55,Saturday
2023-09-30 19:52:00,PLN,0.07681516,431,50,Saturday
2023-09-30 19:51:00,PLN,0.09220599,447,56,Saturday
2023-09-30 19:50:00,PLN,0.15529554,435,52,Saturday
2023-09-30 19:49:00,PLN,0.09134313,460,55,Saturday
2023-09-30 19:48:00,PLN,0.6643965,502,71,Saturday
2023-09-30 19:47:00,PLN,0.72869825,491,69,Saturday
2023-09-30 19:46:00,PLN,0.4830088,489,65,Saturday
2023-09-30 19:45:00,PLN,0.80905086,457,62,Saturday
2023-09-30 19:44:00,PLN,0.59656,466,58,Saturday
2023-09-30 19:43:00,PLN,0.5031238,384,50,Saturday
2023-09-30 19:42:00,PLN,0.114379704,446,53,Saturday
2023-09-30 19:41:00,PLN,0.47935998,421,51,Saturday
2023-09-30 19:40:00,PLN,0.23032045,464,47,Saturday
2023-09-30 19:39:00,PLN,0.7179177,488,64,Saturday
2023-09-30 19:38:00,PLN,0.5192631,447,60,Saturday
2023-09-30 19:37:00,PLN,0.4708646,435,59,Saturday
2023-09-30 19:36:00,PLN,0.25917348,439,39,Saturday
2023-09-30 19:35:00,PLN,0.90992993,421,34,Saturday
2023-09-30 19:34:00,PLN,2.7376676,412,49,Saturday
2023-09-30 19:33:00,PLN,0.11665817,411,45,Saturday
2023-09-30 19:32:00,PLN,0.25293168,468,53,Saturday
2023-09-30 19:31:00,PLN,0.12801251,471,50,Saturday
2023-09-30 19:30:00,PLN,0.6471392,503,63,Saturday
2023-09-30 19:29:00,PLN,0.8074849,480,55,Saturday
2023-09-30 19:28:00,PLN,0.08582471,483,52,Saturday
2023-09-30 19:27:00,PLN,0.10789364,475,55,Saturday
2023-09-30 19:26:00,PLN,0.5482678,464,43,Saturday
2023-09-30 19:25:00,PLN,0.25141326,474,54,Saturday
2023-09-30 19:24:00,PLN,0.24249332,447,60,Saturday
2023-09-30 19:23:00,PLN,0.10808442,515,50,Saturday
2023-09-30 19:22:00,PLN,0.21351102,444,50,Saturday
2023-09-30 19:21:00,PLN,0.2981873,503,57,Saturday
2023-09-30 19:20:00,PLN,0.094696365,522,53,Saturday
2023-09-30 19:19:00,PLN,0.10774304,464,61,Saturday
2023-09-30 19:18:00,PLN,0.15229873,495,59,Saturday
2023-09-30 19:17:00,PLN,0.7373642,522,58,Saturday
2023-09-30 19:16:00,PLN,0.87172437,531,55,Saturday
2023-09-30 19:15:00,PLN,1.3781132,458,53,Saturday
2023-09-30 19:14:00,PLN,0.497317,492,58,Saturday
2023-09-30 19:13:00,PLN,5.346789,534,57,Saturday
2023-09-30 19:12:00,PLN,2.9935439,505,59,Saturday
2023-09-30 19:11:00,PLN,2.3888047,528,59,Saturday
2023-09-30 19:10:00,PLN,4.673056,467,57,Saturday
2023-09-30 19:09:00,PLN,0.4949191,504,53,Saturday
2023-09-30 19:08:00,PLN,0.3874775,545,52,Saturday
2023-09-30 19:07:00,PLN,0.18556412,526,42,Saturday
2023-09-30 19:06:00,PLN,1.0051057,521,62,Saturday
2023-09-30 19:05:00,PLN,0.16916592,480,53,Saturday
2023-09-30 19:04:00,PLN,2.1056783,545,51,Saturday
2023-09-30 19:03:00,PLN,0.20728289,500,54,Saturday
2023-09-30 19:02:00,PLN,0.55064046,537,62,Saturday
2023-09-30 19:01:00,PLN,0.19640227,600,48,Saturday
2023-09-30 19:00:00,PLN,0.47941318,530,51,Saturday
2023-09-30 18:59:00,PLN,0.15632126,534,39,Saturday
2023-09-30 18:58:00,PLN,0.84684163,605,57,Saturday
2023-09-30 18:57:00,PLN,0.77260816,557,36,Saturday
2023-09-30 18:56:00,PLN,1.7672837,499,54,Saturday
2023-09-30 18:55:00,PLN,1.1855904,526,51,Saturday
2023-09-30 18:54:00,PLN,0.6331153,551,45,Saturday
2023-09-30 18:53:00,PLN,0.23421681,532,44,Saturday
2023-09-30 18:52:00,PLN,0.44505137,555,50,Saturday
2023-09-30 18:51:00,PLN,0.58458924,594,52,Saturday
2023-09-30 18:50:00,PLN,0.48685637,595,52,Saturday
2023-09-30 18:49:00,PLN,0.46019244,597,56,Saturday
2023-09-30 18:48:00,PLN,1.0263379,604,42,Saturday
2023-09-30 18:47:00,PLN,0.40736562,581,52,Saturday
2023-09-30 18:46:00,PLN,0.94454455,572,53,Saturday
2023-09-30 18:45:00,PLN,3.38649,576,60,Saturday
2023-09-30 18:44:00,PLN,5.043762,562,43,Saturday
2023-09-30 18:43:00,PLN,0.88808024,546,51,Saturday
2023-09-30 18:42:00,PLN,0.13065255,578,43,Saturday
2023-09-30 18:41:00,PLN,0.2345908,520,44,Saturday
2023-09-30 18:40:00,PLN,0.48599225,571,46,Saturday
2023-09-30 18:39:00,PLN,1.5329095,583,46,Saturday
2023-09-30 18:38:00,PLN,0.55460334,590,53,Saturday
2023-09-30 18:37:00,PLN,0.4618099,620,53,Saturday
2023-09-30 18:36:00,PLN,0.60145634,546,47,Saturday
2023-09-30 18:35:00,PLN,0.84667695,566,44,Saturday
2023-09-30 18:34:00,PLN,0.28052256,550,36,Saturday
2023-09-30 18:33:00,PLN,1.5286698,534,45,Saturday
2023-09-30 18:32:00,PLN,0.09807481,552,54,Saturday
2023-09-30 18:31:00,PLN,0.61768043,540,52,Saturday
2023-09-30 18:30:00,PLN,0.7886941,526,40,Saturday
2023-09-30 18:29:00,PLN,1.8482603,575,56,Saturday
2023-09-30 18:28:00,PLN,0.5621263,534,29,Saturday
2023-09-30 18:27:00,PLN,0.3741119,488,40,Saturday
2023-09-30 18:26:00,PLN,1.0037351,491,38,Saturday
2023-09-30 18:25:00,PLN,0.3663973,465,40,Saturday
2023-09-30 18:24:00,PLN,0.049726605,515,25,Saturday
2023-09-30 18:23:00,PLN,0.5398725,527,43,Saturday
2023-09-30 18:22:00,PLN,0.2579968,503,41,Saturday
2023-09-30 18:21:00,PLN,0.60791314,521,46,Saturday
2023-09-30 18:20:00,PLN,0.8216181,546,45,Saturday
2023-09-30 18:19:00,PLN,0.72749037,513,34,Saturday
2023-09-30 18:18:00,PLN,0.38667917,475,31,Saturday
2023-09-30 18:17:00,PLN,0.93747896,481,44,Saturday
2023-09-30 18:16:00,PLN,1.1994098,561,43,Saturday
2023-09-30 18:15:00,PLN,1.5975202,508,44,Saturday
2023-09-30 18:14:00,PLN,2.642414,520,49,Saturday
2023-09-30 18:13:00,PLN,0.95913064,532,44,Saturday
2023-09-30 18:12:00,PLN,1.1389666,576,46,Saturday
2023-09-30 18:11:00,PLN,0.26466686,578,41,Saturday
2023-09-30 18:10:00,PLN,0.24337015,562,31,Saturday
2023-09-30 18:09:00,PLN,0.30419904,537,46,Saturday
2023-09-30 18:08:00,PLN,0.8487966,527,45,Saturday
2023-09-30 18:07:00,PLN,0.95844114,530,35,Saturday
2023-09-30 18:06:00,PLN,0.08596209,505,41,Saturday
2023-09-30 18:05:00,PLN,0.47877073,557,45,Saturday
2023-09-30 18:04:00,PLN,0.5468396,551,43,Saturday
2023-09-30 18:03:00,PLN,0.49197263,570,45,Saturday
2023-09-30 18:02:00,PLN,0.07925502,528,35,Saturday
2023-09-30 18:01:00,PLN,0.38818157,532,40,Saturday
2023-09-30 18:00:00,PLN,3.363609,592,57,Saturday
2023-09-30 17:59:00,PLN,0.5314669,598,48,Saturday
2023-09-30 17:58:00,PLN,1.0047637,547,60,Saturday
2023-09-30 17:57:00,PLN,0.70437366,597,56,Saturday
2023-09-30 17:56:00,PLN,0.24914698,574,46,Saturday
2023-09-30 17:55:00,PLN,1.5836776,565,48,Saturday
2023-09-30 17:54:00,PLN,1.1720275,573,45,Saturday
2023-09-30 17:53:00,PLN,0.09051184,562,33,Saturday
2023-09-30 17:52:00,PLN,0.9810955,556,41,Saturday
2023-09-30 17:51:00,PLN,1.6882674,579,56,Saturday
2023-09-30 17:50:00,PLN,1.8631457,609,66,Saturday
2023-09-30 17:49:00,PLN,0.86793596,559,60,Saturday
2023-09-30 17:48:00,PLN,0.46649873,557,45,Saturday
2023-09-30 17:47:00,PLN,1.517791,615,45,Saturday
2023-09-30 17:46:00,PLN,2.9134858,655,55,Saturday
2023-09-30 17:45:00,PLN,1.3267882,639,45,Saturday
2023-09-30 17:44:00,PLN,1.9246347,667,46,Saturday
2023-09-30 17:43:00,PLN,1.2622936,655,47,Saturday
2023-09-30 17:42:00,PLN,1.555098,598,45,Saturday
2023-09-30 17:41:00,PLN,1.2709106,644,48,Saturday
2023-09-30 17:40:00,PLN,4.4485207,605,58,Saturday
2023-09-30 17:39:00,PLN,2.8500586,584,40,Saturday
2023-09-30 17:38:00,PLN,2.7740893,639,48,Saturday
2023-09-30 17:37:00,PLN,0.107057065,635,41,Saturday
2023-09-30 17:36:00,PLN,0.628901,651,41,Saturday
2023-09-30 17:35:00,PLN,1.6453474,646,39,Saturday
2023-09-30 17:34:00,PLN,1.2003003,657,41,Saturday
2023-09-30 17:33:00,PLN,0.5838142,649,44,Saturday
2023-09-30 17:32:00,PLN,1.5135185,680,36,Saturday
2023-09-30 17:31:00,PLN,2.0357196,621,50,Saturday
2023-09-30 17:30:00,PLN,0.27445388,602,37,Saturday
2023-09-30 17:29:00,PLN,1.1267897,616,51,Saturday
2023-09-30 17:28:00,PLN,1.8497113,669,46,Saturday
2023-09-30 17:27:00,PLN,1.3266177,651,46,Saturday
2023-09-30 17:26:00,PLN,0.72943336,618,43,Saturday
2023-09-30 17:25:00,PLN,1.352513,608,40,Saturday
2023-09-30 17:24:00,PLN,2.097516,685,46,Saturday
2023-09-30 17:23:00,PLN,1.532183,615,50,Saturday
2023-09-30 17:22:00,PLN,5.3503256,673,61,Saturday
2023-09-30 17:21:00,PLN,1.733488,691,45,Saturday
2023-09-30 17:20:00,PLN,2.4653382,729,53,Saturday
2023-09-30 17:19:00,PLN,1.6801502,736,52,Saturday
2023-09-30 17:18:00,PLN,0.77708805,681,55,Saturday
2023-09-30 17:17:00,PLN,0.37230596,637,53,Saturday
2023-09-30 17:16:00,PLN,0.41372272,631,68,Saturday
2023-09-30 17:15:00,PLN,0.80906945,548,56,Saturday
2023-09-30 17:14:00,PLN,0.838683,658,59,Saturday
2023-09-30 17:13:00,PLN,1.1034213,700,49,Saturday
2023-09-30 17:12:00,PLN,2.7181604,750,55,Saturday
2023-09-30 17:11:00,PLN,2.3525157,730,55,Saturday
2023-09-30 17:10:00,PLN,1.928755,681,46,Saturday
2023-09-30 17:09:00,PLN,1.9774604,714,52,Saturday
2023-09-30 17:08:00,PLN,0.51763505,663,34,Saturday
2023-09-30 17:07:00,PLN,1.7307746,659,45,Saturday
2023-09-30 17:06:00,PLN,1.0961595,658,50,Saturday
2023-09-30 17:05:00,PLN,1.03252,674,49,Saturday
2023-09-30 17:04:00,PLN,1.7646056,618,45,Saturday
2023-09-30 17:03:00,PLN,1.415827,677,48,Saturday
2023-09-30 17:02:00,PLN,1.7926003,657,47,Saturday
2023-09-30 17:01:00,PLN,0.68320143,614,53,Saturday
2023-09-30 17:00:00,PLN,2.1610353,674,48,Saturday
2023-09-30 16:59:00,PLN,2.3760478,673,59,Saturday
2023-09-30 16:58:00,PLN,2.5330713,671,62,Saturday
2023-09-30 16:57:00,PLN,2.4703505,714,62,Saturday
2023-09-30 16:56:00,PLN,1.2818496,695,47,Saturday
2023-09-30 16:55:00,PLN,1.7569737,759,54,Saturday
2023-09-30 16:54:00,PLN,0.87259555,716,42,Saturday
2023-09-30 16:53:00,PLN,0.61046463,679,55,Saturday
2023-09-30 16:52:00,PLN,2.3416085,713,48,Saturday
2023-09-30 16:51:00,PLN,0.83333236,705,50,Saturday
2023-09-30 16:50:00,PLN,0.7849401,745,45,Saturday
2023-09-30 16:49:00,PLN,1.431721,704,42,Saturday
2023-09-30 16:48:00,PLN,1.9562676,699,50,Saturday
2023-09-30 16:47:00,PLN,1.4054006,716,53,Saturday
2023-09-30 16:46:00,PLN,3.552351,724,48,Saturday
2023-09-30 16:45:00,PLN,1.7022384,738,38,Saturday
2023-09-30 16:44:00,PLN,1.0273309,743,37,Saturday
2023-09-30 16:43:00,PLN,0.4140219,724,44,Saturday
2023-09-30 16:42:00,PLN,2.7203155,825,58,Saturday
2023-09-30 16:41:00,PLN,2.7943616,743,55,Saturday
2023-09-30 16:40:00,PLN,1.2729586,723,56,Saturday
2023-09-30 16:39:00,PLN,0.8141984,690,38,Saturday
2023-09-30 16:38:00,PLN,1.732269,702,43,Saturday
2023-09-30 16:37:00,PLN,1.0243078,708,32,Saturday
2023-09-30 16:36:00,PLN,2.0683007,824,45,Saturday
2023-09-30 16:35:00,PLN,0.9955968,713,53,Saturday
2023-09-30 16:34:00,PLN,0.4854125,720,42,Saturday
2023-09-30 16:33:00,PLN,2.1568108,759,55,Saturday
2023-09-30 16:32:00,PLN,0.94729203,779,49,Saturday
2023-09-30 16:31:00,PLN,1.1612275,829,50,Saturday
2023-09-30 16:30:00,PLN,0.9649511,805,47,Saturday
2023-09-30 16:29:00,PLN,2.5335712,841,58,Saturday
2023-09-30 16:28:00,PLN,3.9023352,826,54,Saturday
2023-09-30 16:27:00,PLN,3.3024805,830,52,Saturday
2023-09-30 16:26:00,PLN,3.254471,796,54,Saturday
2023-09-30 16:25:00,PLN,1.3732747,813,57,Saturday
2023-09-30 16:24:00,PLN,1.1911587,830,41,Saturday
2023-09-30 16:23:00,PLN,6.3653812,810,42,Saturday
2023-09-30 16:22:00,PLN,2.209815,828,41,Saturday
2023-09-30 16:21:00,PLN,2.4919353,798,38,Saturday
2023-09-30 16:20:00,PLN,2.4328773,783,40,Saturday
2023-09-30 16:19:00,PLN,2.4172013,826,45,Saturday
2023-09-30 16:18:00,PLN,2.9903977,808,57,Saturday
2023-09-30 16:17:00,PLN,2.7933013,798,53,Saturday
2023-09-30 16:16:00,PLN,2.4546125,860,53,Saturday
2023-09-30 16:15:00,PLN,3.4288778,863,58,Saturday
2023-09-30 16:14:00,PLN,1.4937029,810,50,Saturday
2023-09-30 16:13:00,PLN,2.3314404,784,55,Saturday
2023-09-30 16:12:00,PLN,3.9505625,768,50,Saturday
2023-09-30 16:11:00,PLN,3.1335227,832,49,Saturday
2023-09-30 16:10:00,PLN,5.495095,846,55,Saturday
2023-09-30 16:09:00,PLN,4.469047,767,49,Saturday
2023-09-30 16:08:00,PLN,2.7361407,841,54,Saturday
2023-09-30 16:07:00,PLN,1.3876472,819,56,Saturday
2023-09-30 16:06:00,PLN,1.8752635,715,57,Saturday
2023-09-30 16:05:00,PLN,2.3939753,799,57,Saturday
2023-09-30 16:04:00,PLN,1.3423486,716,44,Saturday
2023-09-30 16:03:00,PLN,4.438219,770,54,Saturday
2023-09-30 16:02:00,PLN,0.84861106,821,58,Saturday
2023-09-30 16:01:00,PLN,4.6364994,852,65,Saturday
2023-09-30 16:00:00,PLN,1.4618229,804,58,Saturday
2023-09-30 15:59:00,PLN,1.1766238,832,47,Saturday
2023-09-30 15:58:00,PLN,0.2701509,743,55,Saturday
2023-09-30 15:57:00,PLN,0.23510888,723,49,Saturday
2023-09-30 15:56:00,PLN,1.0506498,705,56,Saturday
2023-09-30 15:55:00,PLN,0.07019111,690,50,Saturday
2023-09-30 15:54:00,PLN,0.8159434,696,53,Saturday
2023-09-30 15:53:00,PLN,0.7717518,718,59,Saturday
2023-09-30 15:52:00,PLN,0.28664562,782,61,Saturday
2023-09-30 15:51:00,PLN,0.43689552,711,41,Saturday
2023-09-30 15:50:00,PLN,0.27288046,723,43,Saturday
2023-09-30 15:49:00,PLN,0.85579157,800,47,Saturday
2023-09-30 15:48:00,PLN,2.242423,811,50,Saturday
2023-09-30 15:47:00,PLN,0.7140621,781,54,Saturday
2023-09-30 15:46:00,PLN,0.87633836,835,47,Saturday
2023-09-30 15:45:00,PLN,0.71049696,776,48,Saturday
2023-09-30 15:44:00,PLN,0.6746091,785,48,Saturday
2023-09-30 15:43:00,PLN,0.9230953,725,45,Saturday
2023-09-30 15:42:00,PLN,0.41124412,708,42,Saturday
2023-09-30 15:41:00,PLN,0.4778059,746,49,Saturday
2023-09-30 15:40:00,PLN,2.0215135,765,54,Saturday
2023-09-30 15:39:00,PLN,1.2476584,782,49,Saturday
2023-09-30 15:38:00,PLN,0.6055633,775,40,Saturday
2023-09-30 15:37:00,PLN,1.8349166,808,49,Saturday
2023-09-30 15:36:00,PLN,0.947975,820,54,Saturday
2023-09-30 15:35:00,PLN,1.0301862,790,55,Saturday
2023-09-30 15:34:00,PLN,1.2103639,823,53,Saturday
2023-09-30 15:33:00,PLN,1.5190146,864,47,Saturday
2023-09-30 15:32:00,PLN,1.4194989,851,54,Saturday
2023-09-30 15:31:00,PLN,0.89729625,794,43,Saturday
2023-09-30 15:30:00,PLN,1.3323298,835,38,Saturday
2023-09-30 15:29:00,PLN,0.56729597,830,38,Saturday
2023-09-30 15:28:00,PLN,1.1601194,813,46,Saturday
2023-09-30 15:27:00,PLN,2.6315937,835,47,Saturday
2023-09-30 15:26:00,PLN,1.4507711,856,45,Saturday
2023-09-30 15:25:00,PLN,1.053774,906,51,Saturday
2023-09-30 15:24:00,PLN,0.88874996,814,40,Saturday
2023-09-30 15:23:00,PLN,0.79286844,837,49,Saturday
2023-09-30 15:22:00,PLN,3.0433648,820,50,Saturday
2023-09-30 15:21:00,PLN,0.3422048,848,41,Saturday
2023-09-30 15:20:00,PLN,1.3254428,830,49,Saturday
2023-09-30 15:19:00,PLN,0.93067586,755,43,Saturday
2023-09-30 15:18:00,PLN,1.0773425,838,54,Saturday
2023-09-30 15:17:00,PLN,1.5256404,776,44,Saturday
2023-09-30 15:16:00,PLN,0.7549272,779,34,Saturday
2023-09-30 15:15:00,PLN,0.22067413,855,45,Saturday
2023-09-30 15:14:00,PLN,0.5724352,906,43,Saturday
2023-09-30 15:13:00,PLN,0.97337115,915,47,Saturday
2023-09-30 15:12:00,PLN,2.6992147,886,42,Saturday
2023-09-30 15:11:00,PLN,0.5734114,898,42,Saturday
2023-09-30 15:10:00,PLN,1.1504483,858,48,Saturday
2023-09-30 15:09:00,PLN,0.44120663,877,46,Saturday
2023-09-30 15:08:00,PLN,1.8706387,838,69,Saturday
2023-09-30 15:07:00,PLN,0.20104879,837,46,Saturday
2023-09-30 15:06:00,PLN,2.2754605,798,54,Saturday
2023-09-30 15:05:00,PLN,1.3944439,873,46,Saturday
2023-09-30 15:04:00,PLN,1.1923462,894,50,Saturday
2023-09-30 15:03:00,PLN,1.062046,837,48,Saturday
2023-09-30 15:02:00,PLN,2.2425883,813,44,Saturday
2023-09-30 15:01:00,PLN,1.7810718,868,41,Saturday
2023-09-30 15:00:00,PLN,2.422213,805,38,Saturday
2023-09-30 14:59:00,PLN,4.4219346,859,48,Saturday
2023-09-30 14:58:00,PLN,3.1998804,872,45,Saturday
2023-09-30 14:57:00,PLN,4.983194,904,51,Saturday
2023-09-30 14:56:00,PLN,5.409552,917,58,Saturday
2023-09-30 14:55:00,PLN,5.320361,966,51,Saturday
2023-09-30 14:54:00,PLN,3.8319848,1012,54,Saturday
2023-09-30 14:53:00,PLN,2.326545,1007,54,Saturday
2023-09-30 14:52:00,PLN,3.9824188,1075,43,Saturday
2023-09-30 14:51:00,PLN,3.1458845,974,44,Saturday
2023-09-30 14:50:00,PLN,8.658965,952,57,Saturday
2023-09-30 14:49:00,PLN,1.2511102,978,45,Saturday
2023-09-30 14:48:00,PLN,0.55410343,935,33,Saturday
2023-09-30 14:47:00,PLN,1.8099065,900,55,Saturday
2023-09-30 14:46:00,PLN,3.1395211,908,43,Saturday
2023-09-30 14:45:00,PLN,4.9539757,901,47,Saturday
2023-09-30 14:44:00,PLN,3.695403,851,48,Saturday
2023-09-30 14:43:00,PLN,5.1035986,901,47,Saturday
2023-09-30 14:42:00,PLN,3.04255,912,37,Saturday
2023-09-30 14:41:00,PLN,4.478189,897,42,Saturday
2023-09-30 14:40:00,PLN,3.5060828,899,43,Saturday
2023-09-30 14:39:00,PLN,2.4737897,916,43,Saturday
2023-09-30 14:38:00,PLN,2.3449824,960,39,Saturday
2023-09-30 14:37:00,PLN,1.6133461,931,43,Saturday
2023-09-30 14:36:00,PLN,3.1042666,942,49,Saturday
2023-09-30 14:35:00,PLN,2.5610464,983,45,Saturday
2023-09-30 14:34:00,PLN,1.8813728,955,44,Saturday
2023-09-30 14:33:00,PLN,2.4340785,959,37,Saturday
2023-09-30 14:32:00,PLN,3.518612,944,56,Saturday
2023-09-30 14:31:00,PLN,2.0165818,893,46,Saturday
2023-09-30 14:30:00,PLN,3.0259418,946,49,Saturday
2023-09-30 14:29:00,PLN,2.807529,949,50,Saturday
2023-09-30 14:28:00,PLN,3.8560963,937,53,Saturday
2023-09-30 14:27:00,PLN,4.3260083,893,49,Saturday
2023-09-30 14:26:00,PLN,3.3802278,849,46,Saturday
2023-09-30 14:25:00,PLN,9.041878,946,65,Saturday
2023-09-30 14:24:00,PLN,8.898667,850,58,Saturday
2023-09-30 14:23:00,PLN,8.07594,925,64,Saturday
2023-09-30 14:22:00,PLN,8.1254425,943,53,Saturday
