datetime,currency,revenue,auctions,impressions,weekday
2023-09-20 14:10:00,EUR,0.16091368,742,256,Wednesday
2023-09-20 14:09:00,EUR,0.13988134,668,233,Wednesday
2023-09-20 14:08:00,EUR,0.117738724,642,207,Wednesday
2023-09-20 14:07:00,EUR,0.15062715,777,272,Wednesday
2023-09-20 14:06:00,EUR,0.17150556,891,266,Wednesday
2023-09-20 14:05:00,EUR,0.14892723,740,263,Wednesday
2023-09-20 14:04:00,EUR,0.18073392,1001,340,Wednesday
2023-09-20 14:03:00,EUR,0.15671419,829,269,Wednesday
2023-09-20 14:02:00,EUR,0.16111849,781,271,Wednesday
2023-09-20 14:01:00,EUR,0.122431636,738,220,Wednesday
2023-09-20 14:00:00,EUR,0.17712516,901,265,Wednesday
2023-09-20 13:59:00,EUR,0.12625809,893,239,Wednesday
2023-09-20 13:58:00,EUR,0.13814303,903,266,Wednesday
2023-09-20 13:57:00,EUR,0.13732933,862,261,Wednesday
2023-09-20 13:56:00,EUR,0.12952979,764,210,Wednesday
2023-09-20 13:55:00,EUR,0.12589996,876,268,Wednesday
2023-09-20 13:54:00,EUR,0.17580558,776,232,Wednesday
2023-09-20 13:53:00,EUR,0.1526344,900,272,Wednesday
2023-09-20 13:52:00,EUR,0.14237721,743,230,Wednesday
2023-09-20 13:51:00,EUR,0.111688815,891,244,Wednesday
2023-09-20 13:50:00,EUR,0.13848066,763,262,Wednesday
2023-09-20 13:49:00,EUR,0.15101586,852,266,Wednesday
2023-09-20 13:48:00,EUR,0.17311682,795,207,Wednesday
2023-09-20 13:47:00,EUR,0.12982891,777,236,Wednesday
2023-09-20 13:46:00,EUR,0.16446903,815,244,Wednesday
2023-09-20 13:45:00,EUR,0.17426874,847,300,Wednesday
2023-09-20 13:44:00,EUR,0.15783395,808,241,Wednesday
2023-09-20 13:43:00,EUR,0.1698052,743,244,Wednesday
2023-09-20 13:42:00,EUR,0.14151815,669,219,Wednesday
2023-09-20 13:41:00,EUR,0.16829093,1045,330,Wednesday
2023-09-20 13:40:00,EUR,0.14699386,977,328,Wednesday
2023-09-20 13:39:00,EUR,0.14149743,863,270,Wednesday
2023-09-20 13:38:00,EUR,0.13507622,886,255,Wednesday
2023-09-20 13:37:00,EUR,0.14221957,784,220,Wednesday
2023-09-20 13:36:00,EUR,0.16203418,776,270,Wednesday
2023-09-20 13:35:00,EUR,0.17054898,792,236,Wednesday
2023-09-20 13:34:00,EUR,0.15404308,818,270,Wednesday
2023-09-20 13:33:00,EUR,0.13755593,743,261,Wednesday
2023-09-20 13:32:00,EUR,0.11920336,766,248,Wednesday
2023-09-20 13:31:00,EUR,0.12894104,814,267,Wednesday
2023-09-20 13:30:00,EUR,0.13886823,815,236,Wednesday
2023-09-20 13:29:00,EUR,0.11087438,707,240,Wednesday
2023-09-20 13:28:00,EUR,0.15958259,802,232,Wednesday
2023-09-20 13:27:00,EUR,0.16375287,859,254,Wednesday
2023-09-20 13:26:00,EUR,0.16755697,832,241,Wednesday
2023-09-20 13:25:00,EUR,0.13404448,817,229,Wednesday
2023-09-20 13:24:00,EUR,0.12700297,754,224,Wednesday
2023-09-20 13:23:00,EUR,0.162787,811,273,Wednesday
2023-09-20 13:22:00,EUR,0.1655793,941,299,Wednesday
2023-09-20 13:21:00,EUR,0.16398479,858,272,Wednesday
2023-09-20 13:20:00,EUR,0.23805013,917,314,Wednesday
2023-09-20 13:19:00,EUR,0.18159048,1040,350,Wednesday
2023-09-20 13:18:00,EUR,0.23777482,1080,390,Wednesday
2023-09-20 13:17:00,EUR,0.16725278,922,312,Wednesday
2023-09-20 13:16:00,EUR,0.16977955,953,291,Wednesday
2023-09-20 13:15:00,EUR,0.13257766,856,255,Wednesday
2023-09-20 13:14:00,EUR,0.25193542,961,315,Wednesday
2023-09-20 13:13:00,EUR,0.19508182,919,277,Wednesday
2023-09-20 13:12:00,EUR,0.15471967,799,247,Wednesday
2023-09-20 13:11:00,EUR,0.113688156,737,222,Wednesday
2023-09-20 13:10:00,EUR,0.15820833,951,297,Wednesday
2023-09-20 13:09:00,EUR,0.15196076,905,332,Wednesday
2023-09-20 13:08:00,EUR,0.1367276,868,271,Wednesday
2023-09-20 13:07:00,EUR,0.1708809,970,318,Wednesday
2023-09-20 13:06:00,EUR,0.15266284,878,276,Wednesday
2023-09-20 13:05:00,EUR,0.13637269,827,239,Wednesday
2023-09-20 13:04:00,EUR,0.14903373,866,291,Wednesday
2023-09-20 13:03:00,EUR,0.19934094,873,310,Wednesday
2023-09-20 13:02:00,EUR,0.18161282,840,253,Wednesday
2023-09-20 13:01:00,EUR,0.15663841,917,276,Wednesday
2023-09-20 13:00:00,EUR,0.14853413,821,243,Wednesday
2023-09-20 12:59:00,EUR,0.15056548,818,236,Wednesday
2023-09-20 12:58:00,EUR,0.17094064,954,287,Wednesday
2023-09-20 12:57:00,EUR,0.1608852,1027,298,Wednesday
2023-09-20 12:56:00,EUR,0.1463772,984,296,Wednesday
2023-09-20 12:55:00,EUR,0.16578646,948,296,Wednesday
2023-09-20 12:54:00,EUR,0.18404654,882,273,Wednesday
2023-09-20 12:53:00,EUR,0.22172782,981,300,Wednesday
2023-09-20 12:52:00,EUR,0.21375617,993,332,Wednesday
2023-09-20 12:51:00,EUR,0.18028294,904,293,Wednesday
2023-09-20 12:50:00,EUR,0.13184483,937,275,Wednesday
2023-09-20 12:49:00,EUR,0.17636456,789,234,Wednesday
2023-09-20 12:48:00,EUR,0.16735281,883,294,Wednesday
2023-09-20 12:47:00,EUR,0.15055239,855,223,Wednesday
2023-09-20 12:46:00,EUR,0.18043469,895,276,Wednesday
2023-09-20 12:45:00,EUR,0.147357,876,254,Wednesday
2023-09-20 12:44:00,EUR,0.20763727,832,265,Wednesday
2023-09-20 12:43:00,EUR,0.19543523,894,244,Wednesday
2023-09-20 12:42:00,EUR,0.16219744,802,220,Wednesday
2023-09-20 12:41:00,EUR,0.17984796,739,247,Wednesday
2023-09-20 12:40:00,EUR,0.15716332,726,260,Wednesday
2023-09-20 12:39:00,EUR,0.1916565,775,285,Wednesday
2023-09-20 12:38:00,EUR,0.17090093,817,239,Wednesday
2023-09-20 12:37:00,EUR,0.15621626,805,261,Wednesday
2023-09-20 12:36:00,EUR,0.124759875,720,214,Wednesday
2023-09-20 12:35:00,EUR,0.17015946,800,271,Wednesday
2023-09-20 12:34:00,EUR,0.15219435,708,241,Wednesday
2023-09-20 12:33:00,EUR,0.14826539,847,278,Wednesday
2023-09-20 12:32:00,EUR,0.13342224,752,229,Wednesday
2023-09-20 12:31:00,EUR,0.20923647,854,340,Wednesday
2023-09-20 12:30:00,EUR,0.14165062,775,233,Wednesday
2023-09-20 12:29:00,EUR,0.13763717,709,248,Wednesday
2023-09-20 12:28:00,EUR,0.12352853,694,220,Wednesday
2023-09-20 12:27:00,EUR,0.14298248,585,208,Wednesday
2023-09-20 12:26:00,EUR,0.14132677,692,193,Wednesday
2023-09-20 12:25:00,EUR,0.1436652,901,270,Wednesday
2023-09-20 12:24:00,EUR,0.17196973,720,225,Wednesday
2023-09-20 12:23:00,EUR,0.21882035,787,262,Wednesday
2023-09-20 12:22:00,EUR,0.14669688,683,218,Wednesday
2023-09-20 12:21:00,EUR,0.14156619,625,217,Wednesday
2023-09-20 12:20:00,EUR,0.14588527,716,215,Wednesday
2023-09-20 12:19:00,EUR,0.14561208,762,237,Wednesday
2023-09-20 12:18:00,EUR,0.19893792,859,283,Wednesday
2023-09-20 12:17:00,EUR,0.19862467,776,255,Wednesday
2023-09-20 12:16:00,EUR,0.17376898,819,274,Wednesday
2023-09-20 12:15:00,EUR,0.17932001,787,260,Wednesday
2023-09-20 12:14:00,EUR,0.19845147,879,281,Wednesday
2023-09-20 12:13:00,EUR,0.20562513,839,271,Wednesday
2023-09-20 12:12:00,EUR,0.17868309,875,280,Wednesday
2023-09-20 12:11:00,EUR,0.16203271,813,266,Wednesday
2023-09-20 12:10:00,EUR,0.21847923,829,254,Wednesday
2023-09-20 12:09:00,EUR,0.19487627,878,286,Wednesday
2023-09-20 12:08:00,EUR,0.1715644,756,218,Wednesday
2023-09-20 12:07:00,EUR,0.1651017,768,260,Wednesday
2023-09-20 12:06:00,EUR,0.17278564,867,312,Wednesday
2023-09-20 12:05:00,EUR,0.18769582,822,285,Wednesday
2023-09-20 12:04:00,EUR,0.21118902,937,317,Wednesday
2023-09-20 12:03:00,EUR,0.24592558,858,333,Wednesday
2023-09-20 12:02:00,EUR,0.1937129,835,295,Wednesday
2023-09-20 12:01:00,EUR,0.14970742,706,230,Wednesday
2023-09-20 12:00:00,EUR,0.17804196,726,237,Wednesday
2023-09-20 11:59:00,EUR,0.19000685,890,283,Wednesday
2023-09-20 11:58:00,EUR,0.23969,810,282,Wednesday
2023-09-20 11:57:00,EUR,0.18228942,993,278,Wednesday
2023-09-20 11:56:00,EUR,0.15660352,943,239,Wednesday
2023-09-20 11:55:00,EUR,0.1922977,874,273,Wednesday
2023-09-20 11:54:00,EUR,0.210778,1003,326,Wednesday
2023-09-20 11:53:00,EUR,0.15033986,854,250,Wednesday
2023-09-20 11:52:00,EUR,0.1631659,804,265,Wednesday
2023-09-20 11:51:00,EUR,0.20781101,870,271,Wednesday
2023-09-20 11:50:00,EUR,0.17588717,844,286,Wednesday
2023-09-20 11:49:00,EUR,0.16138932,844,239,Wednesday
2023-09-20 11:48:00,EUR,0.15529999,895,273,Wednesday
2023-09-20 11:47:00,EUR,0.19056393,909,330,Wednesday
2023-09-20 11:46:00,EUR,0.14167057,838,219,Wednesday
2023-09-20 11:45:00,EUR,0.21377383,1099,356,Wednesday
2023-09-20 11:44:00,EUR,0.21989058,1008,292,Wednesday
2023-09-20 11:43:00,EUR,0.24393955,997,327,Wednesday
2023-09-20 11:42:00,EUR,0.19250299,869,265,Wednesday
2023-09-20 11:41:00,EUR,0.18462896,972,272,Wednesday
2023-09-20 11:40:00,EUR,0.20354585,958,297,Wednesday
2023-09-20 11:39:00,EUR,0.1869996,965,323,Wednesday
2023-09-20 11:38:00,EUR,0.20288968,936,305,Wednesday
2023-09-20 11:37:00,EUR,0.20596848,973,298,Wednesday
2023-09-20 11:36:00,EUR,0.23741567,922,322,Wednesday
2023-09-20 11:35:00,EUR,0.22825086,992,320,Wednesday
2023-09-20 11:34:00,EUR,0.18755485,976,309,Wednesday
2023-09-20 11:33:00,EUR,0.2166498,1101,323,Wednesday
2023-09-20 11:32:00,EUR,0.22694829,928,297,Wednesday
2023-09-20 11:31:00,EUR,0.24895224,883,307,Wednesday
2023-09-20 11:30:00,EUR,0.22129664,966,354,Wednesday
2023-09-20 11:29:00,EUR,0.24595709,1096,366,Wednesday
2023-09-20 11:28:00,EUR,0.19917129,914,304,Wednesday
2023-09-20 11:27:00,EUR,0.22163925,919,290,Wednesday
2023-09-20 11:26:00,EUR,0.21661401,946,313,Wednesday
2023-09-20 11:25:00,EUR,0.2291101,909,312,Wednesday
2023-09-20 11:24:00,EUR,0.24637005,1056,332,Wednesday
2023-09-20 11:23:00,EUR,0.20509216,1066,305,Wednesday
2023-09-20 11:22:00,EUR,0.17542025,1026,331,Wednesday
2023-09-20 11:21:00,EUR,0.2528015,1135,414,Wednesday
2023-09-20 11:20:00,EUR,0.27108863,1109,382,Wednesday
2023-09-20 11:19:00,EUR,0.2273778,1000,312,Wednesday
2023-09-20 11:18:00,EUR,0.19477983,944,287,Wednesday
2023-09-20 11:17:00,EUR,0.21212454,1008,332,Wednesday
2023-09-20 11:16:00,EUR,0.23876564,1090,378,Wednesday
2023-09-20 11:15:00,EUR,0.2573505,1167,419,Wednesday
2023-09-20 11:14:00,EUR,0.29428503,1054,386,Wednesday
2023-09-20 11:13:00,EUR,0.25890332,1031,331,Wednesday
2023-09-20 11:12:00,EUR,0.20906475,772,253,Wednesday
2023-09-20 11:11:00,EUR,0.20064491,849,293,Wednesday
2023-09-20 11:10:00,EUR,0.2711986,1150,383,Wednesday
2023-09-20 11:09:00,EUR,0.21149519,1048,351,Wednesday
2023-09-20 11:08:00,EUR,0.23889121,1081,354,Wednesday
2023-09-20 11:07:00,EUR,0.22930336,1072,373,Wednesday
2023-09-20 11:06:00,EUR,0.27994075,987,335,Wednesday
2023-09-20 11:05:00,EUR,0.24559918,1004,330,Wednesday
2023-09-20 11:04:00,EUR,0.22318438,1049,365,Wednesday
2023-09-20 11:03:00,EUR,0.20331194,895,287,Wednesday
2023-09-20 11:02:00,EUR,0.20704994,932,339,Wednesday
2023-09-20 11:01:00,EUR,0.28551495,1126,391,Wednesday
2023-09-20 11:00:00,EUR,0.22611184,995,349,Wednesday
2023-09-20 10:59:00,EUR,0.21193822,954,304,Wednesday
2023-09-20 10:58:00,EUR,0.25905833,1263,393,Wednesday
2023-09-20 10:57:00,EUR,0.27192464,1126,355,Wednesday
2023-09-20 10:56:00,EUR,0.22795232,1146,343,Wednesday
2023-09-20 10:55:00,EUR,0.25048,1121,404,Wednesday
2023-09-20 10:54:00,EUR,0.26499268,1269,431,Wednesday
2023-09-20 10:53:00,EUR,0.22485773,1097,319,Wednesday
2023-09-20 10:52:00,EUR,0.29577112,1289,452,Wednesday
2023-09-20 10:51:00,EUR,0.26212654,1219,413,Wednesday
2023-09-20 10:50:00,EUR,0.18480289,919,279,Wednesday
2023-09-20 10:49:00,EUR,0.3188332,1196,393,Wednesday
2023-09-20 10:48:00,EUR,0.25642595,1276,378,Wednesday
2023-09-20 10:47:00,EUR,0.31049162,1312,452,Wednesday
2023-09-20 10:46:00,EUR,0.2450293,1016,345,Wednesday
2023-09-20 10:45:00,EUR,0.27016002,1091,375,Wednesday
2023-09-20 10:44:00,EUR,0.21549313,1001,288,Wednesday
2023-09-20 10:43:00,EUR,0.24131872,959,316,Wednesday
2023-09-20 10:42:00,EUR,0.29173955,1165,385,Wednesday
2023-09-20 10:41:00,EUR,0.26167586,1021,349,Wednesday
2023-09-20 10:40:00,EUR,0.26465905,1142,397,Wednesday
2023-09-20 10:39:00,EUR,0.21549122,1029,384,Wednesday
2023-09-20 10:38:00,EUR,0.2629251,1096,419,Wednesday
2023-09-20 10:37:00,EUR,0.21305117,774,279,Wednesday
2023-09-20 10:36:00,EUR,0.25878584,875,334,Wednesday
2023-09-20 10:35:00,EUR,0.2465385,1069,373,Wednesday
2023-09-20 10:34:00,EUR,0.21340665,816,291,Wednesday
2023-09-20 10:33:00,EUR,0.27137092,1017,312,Wednesday
2023-09-20 10:32:00,EUR,0.2795693,973,369,Wednesday
2023-09-20 10:31:00,EUR,0.20124656,902,276,Wednesday
2023-09-20 10:30:00,EUR,0.24325621,970,336,Wednesday
2023-09-20 10:29:00,EUR,0.17220363,638,229,Wednesday
2023-09-20 10:28:00,EUR,0.24654776,778,283,Wednesday
2023-09-20 10:27:00,EUR,0.29594284,857,296,Wednesday
2023-09-20 10:26:00,EUR,0.2479201,907,317,Wednesday
2023-09-20 10:25:00,EUR,0.20104021,775,248,Wednesday
2023-09-20 10:24:00,EUR,0.1643298,777,235,Wednesday
2023-09-20 10:23:00,EUR,0.17442581,761,237,Wednesday
2023-09-20 10:22:00,EUR,0.20587842,788,243,Wednesday
2023-09-20 10:21:00,EUR,0.2706281,935,328,Wednesday
2023-09-20 10:20:00,EUR,0.21352421,880,285,Wednesday
2023-09-20 10:19:00,EUR,0.26124516,1060,369,Wednesday
2023-09-20 10:18:00,EUR,0.26626873,931,350,Wednesday
2023-09-20 10:17:00,EUR,0.27935216,930,328,Wednesday
2023-09-20 10:16:00,EUR,0.20683096,946,306,Wednesday
2023-09-20 10:15:00,EUR,0.16060528,655,190,Wednesday
2023-09-20 10:14:00,EUR,0.24878266,854,292,Wednesday
2023-09-20 10:13:00,EUR,0.21410786,852,315,Wednesday
2023-09-20 10:12:00,EUR,0.2044203,805,259,Wednesday
2023-09-20 10:11:00,EUR,0.20986874,821,258,Wednesday
2023-09-20 10:10:00,EUR,0.17415859,727,236,Wednesday
2023-09-20 10:09:00,EUR,0.20697907,871,288,Wednesday
2023-09-20 10:08:00,EUR,0.27193093,844,321,Wednesday
2023-09-20 10:07:00,EUR,0.21859221,749,240,Wednesday
2023-09-20 10:06:00,EUR,0.28235146,869,306,Wednesday
2023-09-20 10:05:00,EUR,0.23295827,771,266,Wednesday
2023-09-20 10:04:00,EUR,0.23730095,822,283,Wednesday
2023-09-20 10:03:00,EUR,0.2253092,885,270,Wednesday
2023-09-20 10:02:00,EUR,0.2120392,860,248,Wednesday
2023-09-20 10:01:00,EUR,0.2132521,919,299,Wednesday
2023-09-20 10:00:00,EUR,0.2207068,898,299,Wednesday
2023-09-20 09:59:00,EUR,0.20464817,871,291,Wednesday
2023-09-20 09:58:00,EUR,0.19450513,705,255,Wednesday
2023-09-20 09:57:00,EUR,0.26020187,842,304,Wednesday
2023-09-20 09:56:00,EUR,0.28837612,1071,386,Wednesday
2023-09-20 09:55:00,EUR,0.22847182,849,303,Wednesday
2023-09-20 09:54:00,EUR,0.28251913,888,319,Wednesday
2023-09-20 09:53:00,EUR,0.25751126,904,323,Wednesday
2023-09-20 09:52:00,EUR,0.323425,1077,387,Wednesday
2023-09-20 09:51:00,EUR,0.30809614,1202,419,Wednesday
2023-09-20 09:50:00,EUR,0.30049464,967,357,Wednesday
2023-09-20 09:49:00,EUR,0.2499668,913,327,Wednesday
2023-09-20 09:48:00,EUR,0.24871787,926,320,Wednesday
2023-09-20 09:47:00,EUR,0.24249856,984,303,Wednesday
2023-09-20 09:46:00,EUR,0.2897209,901,313,Wednesday
2023-09-20 09:45:00,EUR,0.34456667,1051,364,Wednesday
2023-09-20 09:44:00,EUR,0.2682243,841,315,Wednesday
2023-09-20 09:43:00,EUR,0.27566427,1031,347,Wednesday
2023-09-20 09:42:00,EUR,0.21083105,909,276,Wednesday
2023-09-20 09:41:00,EUR,0.35414413,977,307,Wednesday
2023-09-20 09:40:00,EUR,0.26529524,1059,360,Wednesday
2023-09-20 09:39:00,EUR,0.24501607,876,311,Wednesday
2023-09-20 09:38:00,EUR,0.26003274,801,273,Wednesday
2023-09-20 09:37:00,EUR,0.3355575,976,372,Wednesday
2023-09-20 09:36:00,EUR,0.19663848,864,262,Wednesday
2023-09-20 09:35:00,EUR,0.2575676,895,287,Wednesday
2023-09-20 09:34:00,EUR,0.22409822,843,271,Wednesday
2023-09-20 09:33:00,EUR,0.28613004,901,304,Wednesday
2023-09-20 09:32:00,EUR,0.22740476,786,274,Wednesday
2023-09-20 09:31:00,EUR,0.21133365,739,240,Wednesday
2023-09-20 09:30:00,EUR,0.23524038,849,295,Wednesday
2023-09-20 09:29:00,EUR,0.2610376,803,303,Wednesday
2023-09-20 09:28:00,EUR,0.25232926,973,348,Wednesday
2023-09-20 09:27:00,EUR,0.23897195,870,310,Wednesday
2023-09-20 09:26:00,EUR,0.24275842,923,336,Wednesday
2023-09-20 09:25:00,EUR,0.21345362,832,303,Wednesday
2023-09-20 09:24:00,EUR,0.2137495,751,264,Wednesday
2023-09-20 09:23:00,EUR,0.20673037,703,246,Wednesday
2023-09-20 09:22:00,EUR,0.2881551,942,327,Wednesday
2023-09-20 09:21:00,EUR,0.34005693,926,323,Wednesday
2023-09-20 09:20:00,EUR,0.23610178,891,280,Wednesday
2023-09-20 09:19:00,EUR,0.18205558,792,269,Wednesday
2023-09-20 09:18:00,EUR,0.2504269,955,319,Wednesday
2023-09-20 09:17:00,EUR,0.29196382,930,351,Wednesday
2023-09-20 09:16:00,EUR,0.23063284,886,269,Wednesday
2023-09-20 09:15:00,EUR,0.2557328,903,319,Wednesday
2023-09-20 09:14:00,EUR,0.25299662,915,334,Wednesday
2023-09-20 09:13:00,EUR,0.30919358,931,353,Wednesday
2023-09-20 09:12:00,EUR,0.37402576,935,319,Wednesday
2023-09-20 09:11:00,EUR,0.28298157,778,314,Wednesday
2023-09-20 09:10:00,EUR,0.22096829,701,266,Wednesday
2023-09-20 09:09:00,EUR,0.20022993,825,290,Wednesday
2023-09-20 09:08:00,EUR,0.22556844,733,259,Wednesday
2023-09-20 09:07:00,EUR,0.2077799,702,262,Wednesday
2023-09-20 09:06:00,EUR,0.24570787,861,318,Wednesday
2023-09-20 09:05:00,EUR,0.19224793,818,278,Wednesday
2023-09-20 09:04:00,EUR,0.23419228,849,292,Wednesday
2023-09-20 09:03:00,EUR,0.22863062,833,284,Wednesday
2023-09-20 09:02:00,EUR,0.21742542,813,268,Wednesday
2023-09-20 09:01:00,EUR,0.22685225,710,260,Wednesday
2023-09-20 09:00:00,EUR,0.22816157,895,282,Wednesday
2023-09-20 08:59:00,EUR,0.2371607,852,270,Wednesday
2023-09-20 08:58:00,EUR,0.23485011,774,273,Wednesday
2023-09-20 08:57:00,EUR,0.26288715,854,328,Wednesday
2023-09-20 08:56:00,EUR,0.15456876,752,248,Wednesday
2023-09-20 08:55:00,EUR,0.2166046,876,284,Wednesday
2023-09-20 08:54:00,EUR,0.22681125,911,298,Wednesday
2023-09-20 08:53:00,EUR,0.19439678,814,260,Wednesday
2023-09-20 08:52:00,EUR,0.17300224,774,245,Wednesday
2023-09-20 08:51:00,EUR,0.21141872,803,263,Wednesday
2023-09-20 08:50:00,EUR,0.27927643,975,344,Wednesday
2023-09-20 08:49:00,EUR,0.1812336,810,273,Wednesday
2023-09-20 08:48:00,EUR,0.20715961,858,298,Wednesday
2023-09-20 08:47:00,EUR,0.2080797,871,265,Wednesday
2023-09-20 08:46:00,EUR,0.16829598,751,212,Wednesday
2023-09-20 08:45:00,EUR,0.17479745,835,255,Wednesday
2023-09-20 08:44:00,EUR,0.17157449,767,233,Wednesday
2023-09-20 08:43:00,EUR,0.17216378,797,269,Wednesday
2023-09-20 08:42:00,EUR,0.20415488,954,277,Wednesday
2023-09-20 08:41:00,EUR,0.22402707,886,261,Wednesday
2023-09-20 08:40:00,EUR,0.19770603,771,251,Wednesday
2023-09-20 08:39:00,EUR,0.17337622,704,227,Wednesday
2023-09-20 08:38:00,EUR,0.18240885,867,274,Wednesday
2023-09-20 08:37:00,EUR,0.22151369,989,297,Wednesday
2023-09-20 08:36:00,EUR,0.17522424,805,219,Wednesday
2023-09-20 08:35:00,EUR,0.18002948,776,230,Wednesday
2023-09-20 08:34:00,EUR,0.22611147,809,296,Wednesday
2023-09-20 08:33:00,EUR,0.25904915,891,315,Wednesday
2023-09-20 08:32:00,EUR,0.21069567,934,298,Wednesday
2023-09-20 08:31:00,EUR,0.20968841,825,276,Wednesday
2023-09-20 08:30:00,EUR,0.27307132,852,272,Wednesday
2023-09-20 08:29:00,EUR,0.26181802,950,281,Wednesday
2023-09-20 08:28:00,EUR,0.27331626,944,302,Wednesday
2023-09-20 08:27:00,EUR,0.31994915,1042,335,Wednesday
2023-09-20 08:26:00,EUR,0.18908396,961,312,Wednesday
2023-09-20 08:25:00,EUR,0.16031076,834,273,Wednesday
2023-09-20 08:24:00,EUR,0.13937667,827,239,Wednesday
2023-09-20 08:23:00,EUR,0.20433252,937,264,Wednesday
2023-09-20 08:22:00,EUR,0.21059962,959,302,Wednesday
2023-09-20 08:21:00,EUR,0.18517876,840,258,Wednesday
2023-09-20 08:20:00,EUR,0.19830462,872,260,Wednesday
2023-09-20 08:19:00,EUR,0.21084146,943,259,Wednesday
2023-09-20 08:18:00,EUR,0.24966955,1142,356,Wednesday
2023-09-20 08:17:00,EUR,0.2017149,943,278,Wednesday
2023-09-20 08:16:00,EUR,0.20783295,865,251,Wednesday
2023-09-20 08:15:00,EUR,0.17042355,866,272,Wednesday
2023-09-20 08:14:00,EUR,0.24985453,1025,329,Wednesday
2023-09-20 08:13:00,EUR,0.17946894,866,262,Wednesday
2023-09-20 08:12:00,EUR,0.2041365,919,276,Wednesday
2023-09-20 08:11:00,EUR,0.17237076,974,269,Wednesday
2023-09-20 08:10:00,EUR,0.23587921,1030,292,Wednesday
2023-09-20 08:09:00,EUR,0.22238247,919,306,Wednesday
2023-09-20 08:08:00,EUR,0.1764609,912,253,Wednesday
2023-09-20 08:07:00,EUR,0.21359731,902,266,Wednesday
2023-09-20 08:06:00,EUR,0.21778497,956,299,Wednesday
2023-09-20 08:05:00,EUR,0.26884493,1036,319,Wednesday
2023-09-20 08:04:00,EUR,0.20726809,1015,311,Wednesday
2023-09-20 08:03:00,EUR,0.2501913,1075,332,Wednesday
2023-09-20 08:02:00,EUR,0.15699574,870,237,Wednesday
2023-09-20 08:01:00,EUR,0.21383393,940,306,Wednesday
2023-09-20 08:00:00,EUR,0.25922132,1063,332,Wednesday
2023-09-20 07:59:00,EUR,0.30823052,1156,347,Wednesday
2023-09-20 07:58:00,EUR,0.20033474,946,305,Wednesday
2023-09-20 07:57:00,EUR,0.28540042,1000,318,Wednesday
2023-09-20 07:56:00,EUR,0.23251571,978,300,Wednesday
2023-09-20 07:55:00,EUR,0.21057518,1018,342,Wednesday
2023-09-20 07:54:00,EUR,0.21203782,917,296,Wednesday
2023-09-20 07:53:00,EUR,0.27713403,1034,367,Wednesday
2023-09-20 07:52:00,EUR,0.2920991,1089,353,Wednesday
2023-09-20 07:51:00,EUR,0.25507504,913,301,Wednesday
2023-09-20 07:50:00,EUR,0.27558988,1124,334,Wednesday
2023-09-20 07:49:00,EUR,0.2543088,1123,317,Wednesday
2023-09-20 07:48:00,EUR,0.23682828,1079,345,Wednesday
2023-09-20 07:47:00,EUR,0.23574491,1054,336,Wednesday
2023-09-20 07:46:00,EUR,0.20887631,951,305,Wednesday
2023-09-20 07:45:00,EUR,0.22460572,1132,306,Wednesday
2023-09-20 07:44:00,EUR,0.24168217,1235,401,Wednesday
2023-09-20 07:43:00,EUR,0.19870201,1025,344,Wednesday
2023-09-20 07:42:00,EUR,0.25895268,1082,374,Wednesday
2023-09-20 07:41:00,EUR,0.22646718,1126,311,Wednesday
2023-09-20 07:40:00,EUR,0.21513864,971,310,Wednesday
2023-09-20 07:39:00,EUR,0.3160746,1058,368,Wednesday
2023-09-20 07:38:00,EUR,0.33463454,1018,354,Wednesday
2023-09-20 07:37:00,EUR,0.26394737,1224,370,Wednesday
2023-09-20 07:36:00,EUR,0.28193557,1106,373,Wednesday
2023-09-20 07:35:00,EUR,0.19496654,913,294,Wednesday
2023-09-20 07:34:00,EUR,0.2626607,930,301,Wednesday
2023-09-20 07:33:00,EUR,0.18586968,964,315,Wednesday
2023-09-20 07:32:00,EUR,0.3403168,1073,351,Wednesday
2023-09-20 07:31:00,EUR,0.19140108,843,268,Wednesday
2023-09-20 07:30:00,EUR,0.21388163,860,291,Wednesday
2023-09-20 07:29:00,EUR,0.20362963,1028,288,Wednesday
2023-09-20 07:28:00,EUR,0.2679673,1207,366,Wednesday
2023-09-20 07:27:00,EUR,0.25482944,1076,328,Wednesday
2023-09-20 07:26:00,EUR,0.27036738,1074,364,Wednesday
2023-09-20 07:25:00,EUR,0.21284476,1079,336,Wednesday
2023-09-20 07:24:00,EUR,0.2930529,1091,332,Wednesday
2023-09-20 07:23:00,EUR,0.25074315,1113,371,Wednesday
2023-09-20 07:22:00,EUR,0.26655313,1092,392,Wednesday
2023-09-20 07:21:00,EUR,0.2398133,1034,311,Wednesday
2023-09-20 07:20:00,EUR,0.27222723,1114,353,Wednesday
2023-09-20 07:19:00,EUR,0.20325029,1020,317,Wednesday
2023-09-20 07:18:00,EUR,0.24111247,1260,351,Wednesday
2023-09-20 07:17:00,EUR,0.26379433,1200,327,Wednesday
2023-09-20 07:16:00,EUR,0.22619493,1151,344,Wednesday
2023-09-20 07:15:00,EUR,0.34337407,1248,394,Wednesday
2023-09-20 07:14:00,EUR,0.22693916,1035,313,Wednesday
2023-09-20 07:13:00,EUR,0.27839014,1048,335,Wednesday
2023-09-20 07:12:00,EUR,0.2627728,1200,351,Wednesday
2023-09-20 07:11:00,EUR,0.26317802,1154,325,Wednesday
