datetime,currency,revenue,auctions,impressions,weekday
2023-10-06 01:12:00,EUR,0.013018655,96,20,Friday
2023-10-06 01:11:00,EUR,0.020185875,61,18,Friday
2023-10-06 01:10:00,EUR,0.01809197,74,16,Friday
2023-10-06 01:09:00,EUR,0.004175059,58,7,Friday
2023-10-06 01:08:00,EUR,0.023407131,119,28,Friday
2023-10-06 01:07:00,EUR,0.027634712,100,26,Friday
2023-10-06 01:06:00,EUR,0.009862036,89,16,Friday
2023-10-06 01:05:00,EUR,0.021224733,99,21,Friday
2023-10-06 01:04:00,EUR,0.019182317,72,17,Friday
2023-10-06 01:03:00,EUR,0.013115244,78,13,Friday
2023-10-06 01:02:00,EUR,0.01494033,60,16,Friday
2023-10-06 01:01:00,EUR,0.0028121609,30,7,Friday
2023-10-06 01:00:00,EUR,0.0027581158,45,8,Friday
2023-10-06 00:59:00,EUR,0.00296,32,3,Friday
2023-10-06 00:58:00,EUR,0.0030066548,45,9,Friday
2023-10-06 00:57:00,EUR,0.005662998,63,11,Friday
2023-10-06 00:56:00,EUR,0.0083457315,48,12,Friday
2023-10-06 00:55:00,EUR,0.008490936,81,16,Friday
2023-10-06 00:54:00,EUR,0.008444699,76,15,Friday
2023-10-06 00:53:00,EUR,0.003979312,43,8,Friday
2023-10-06 00:52:00,EUR,0.02068617,69,18,Friday
2023-10-06 00:51:00,EUR,0.01061581,41,13,Friday
2023-10-06 00:50:00,EUR,0.021732943,70,22,Friday
2023-10-06 00:49:00,EUR,0.011059665,71,17,Friday
2023-10-06 00:48:00,EUR,0.008337336,49,10,Friday
2023-10-06 00:47:00,EUR,0.0032624383,45,10,Friday
2023-10-06 00:46:00,EUR,0.006303994,31,8,Friday
2023-10-06 00:45:00,EUR,0.0036293312,16,5,Friday
2023-10-06 00:44:00,EUR,0.012896338,67,12,Friday
2023-10-06 00:43:00,EUR,0.014867675,85,17,Friday
2023-10-06 00:42:00,EUR,0.014190489,79,19,Friday
2023-10-06 00:41:00,EUR,0.0056384,47,14,Friday
2023-10-06 00:40:00,EUR,0.011182542,58,21,Friday
2023-10-06 00:39:00,EUR,0.021313457,87,22,Friday
2023-10-06 00:38:00,EUR,0.041512184,122,41,Friday
2023-10-06 00:37:00,EUR,0.03325792,137,35,Friday
2023-10-06 00:36:00,EUR,0.009287288,61,13,Friday
2023-10-06 00:35:00,EUR,0.005823554,53,12,Friday
2023-10-06 00:34:00,EUR,0.010843275,54,15,Friday
2023-10-06 00:33:00,EUR,0.009476747,60,19,Friday
2023-10-06 00:32:00,EUR,0.014095146,66,15,Friday
2023-10-06 00:31:00,EUR,0.011996483,81,23,Friday
2023-10-06 00:30:00,EUR,0.013145877,72,13,Friday
2023-10-06 00:29:00,EUR,0.014950639,96,25,Friday
2023-10-06 00:28:00,EUR,0.020173205,161,39,Friday
2023-10-06 00:27:00,EUR,0.008823359,90,17,Friday
2023-10-06 00:26:00,EUR,0.01413753,96,24,Friday
2023-10-06 00:25:00,EUR,0.02774808,104,40,Friday
2023-10-06 00:24:00,EUR,0.009506062,87,18,Friday
2023-10-06 00:23:00,EUR,0.004975378,60,7,Friday
2023-10-06 00:22:00,EUR,0.0133309085,57,16,Friday
2023-10-06 00:21:00,EUR,0.0044390257,47,5,Friday
2023-10-06 00:20:00,EUR,0.0073540183,86,9,Friday
2023-10-06 00:19:00,EUR,0.031262126,110,28,Friday
2023-10-06 00:18:00,EUR,0.019593418,111,21,Friday
2023-10-06 00:17:00,EUR,0.011171058,96,25,Friday
2023-10-06 00:16:00,EUR,0.013554051,90,23,Friday
2023-10-06 00:15:00,EUR,0.0070119095,95,18,Friday
2023-10-06 00:14:00,EUR,0.007136122,77,15,Friday
2023-10-06 00:13:00,EUR,0.016772972,42,13,Friday
2023-10-06 00:12:00,EUR,0.011919069,67,23,Friday
2023-10-06 00:11:00,EUR,0.008788691,56,13,Friday
2023-10-06 00:10:00,EUR,0.0170701,93,18,Friday
2023-10-06 00:09:00,EUR,0.01901,84,26,Friday
2023-10-06 00:08:00,EUR,0.035362557,118,34,Friday
2023-10-06 00:07:00,EUR,0.014929293,89,17,Friday
2023-10-06 00:06:00,EUR,0.023467423,97,19,Friday
2023-10-06 00:05:00,EUR,0.020795124,91,22,Friday
2023-10-06 00:04:00,EUR,0.007874761,80,13,Friday
2023-10-06 00:03:00,EUR,0.021324087,99,21,Friday
2023-10-06 00:02:00,EUR,0.026378987,170,31,Friday
2023-10-06 00:01:00,EUR,0.023660362,135,25,Friday
2023-10-06 00:00:00,EUR,0.0064548096,81,12,Friday
2023-09-29 23:59:00,EUR,0.032867532,156,44,Friday
2023-09-29 23:58:00,EUR,0.036326166,132,50,Friday
2023-09-29 23:57:00,EUR,0.027759492,135,34,Friday
2023-09-29 23:56:00,EUR,0.025445126,99,30,Friday
2023-09-29 23:55:00,EUR,0.0154609205,85,20,Friday
2023-09-29 23:54:00,EUR,0.022875192,113,32,Friday
2023-09-29 23:53:00,EUR,0.023801837,103,31,Friday
2023-09-29 23:52:00,EUR,0.00953743,85,12,Friday
2023-09-29 23:51:00,EUR,0.020882804,96,32,Friday
2023-09-29 23:50:00,EUR,0.02564364,110,36,Friday
2023-09-29 23:49:00,EUR,0.023245184,148,35,Friday
2023-09-29 23:48:00,EUR,0.02982163,149,35,Friday
2023-09-29 23:47:00,EUR,0.026578663,87,33,Friday
2023-09-29 23:46:00,EUR,0.034786317,132,39,Friday
2023-09-29 23:45:00,EUR,0.024723746,105,45,Friday
2023-09-29 23:44:00,EUR,0.041489333,151,61,Friday
2023-09-29 23:43:00,EUR,0.021054449,106,30,Friday
2023-09-29 23:42:00,EUR,0.023570646,134,44,Friday
2023-09-29 23:41:00,EUR,0.022042003,125,31,Friday
2023-09-29 23:40:00,EUR,0.027598906,111,40,Friday
2023-09-29 23:39:00,EUR,0.030281253,140,43,Friday
2023-09-29 23:38:00,EUR,0.016593004,155,35,Friday
2023-09-29 23:37:00,EUR,0.024047067,135,36,Friday
2023-09-29 23:36:00,EUR,0.0283231,106,26,Friday
2023-09-29 23:35:00,EUR,0.025955316,107,27,Friday
2023-09-29 23:34:00,EUR,0.03475263,130,33,Friday
2023-09-29 23:33:00,EUR,0.046264708,110,44,Friday
2023-09-29 23:32:00,EUR,0.044412695,147,45,Friday
2023-09-29 23:31:00,EUR,0.031194292,110,42,Friday
2023-09-29 23:30:00,EUR,0.046747256,161,51,Friday
2023-09-29 23:29:00,EUR,0.022422241,123,24,Friday
2023-09-29 23:28:00,EUR,0.04073304,141,41,Friday
2023-09-29 23:27:00,EUR,0.029763615,150,43,Friday
2023-09-29 23:26:00,EUR,0.023883691,116,37,Friday
2023-09-29 23:25:00,EUR,0.040116314,171,64,Friday
2023-09-29 23:24:00,EUR,0.058297984,228,76,Friday
2023-09-29 23:23:00,EUR,0.053363044,216,62,Friday
2023-09-29 23:22:00,EUR,0.0404952,168,51,Friday
2023-09-29 23:21:00,EUR,0.036521085,249,62,Friday
2023-09-29 23:20:00,EUR,0.042868033,193,45,Friday
2023-09-29 23:19:00,EUR,0.048091225,174,60,Friday
2023-09-29 23:18:00,EUR,0.026018625,138,45,Friday
2023-09-29 23:17:00,EUR,0.085548215,230,86,Friday
2023-09-29 23:16:00,EUR,0.055826206,199,76,Friday
2023-09-29 23:15:00,EUR,0.05048482,199,65,Friday
2023-09-29 23:14:00,EUR,0.03877096,166,52,Friday
2023-09-29 23:13:00,EUR,0.07311326,183,66,Friday
2023-09-29 23:12:00,EUR,0.07828256,175,64,Friday
2023-09-29 23:11:00,EUR,0.088313065,202,63,Friday
2023-09-29 23:10:00,EUR,0.065573126,218,64,Friday
2023-09-29 23:09:00,EUR,0.043282475,212,57,Friday
2023-09-29 23:08:00,EUR,0.045473695,222,69,Friday
2023-09-29 23:07:00,EUR,0.05123009,223,65,Friday
2023-09-29 23:06:00,EUR,0.034762487,203,61,Friday
2023-09-29 23:05:00,EUR,0.057163518,203,82,Friday
2023-09-29 23:04:00,EUR,0.08798895,272,84,Friday
2023-09-29 23:03:00,EUR,0.05841187,223,70,Friday
2023-09-29 23:02:00,EUR,0.07687667,253,82,Friday
2023-09-29 23:01:00,EUR,0.04259152,268,71,Friday
2023-09-29 23:00:00,EUR,0.06461828,299,93,Friday
2023-09-29 22:59:00,EUR,0.037015002,222,57,Friday
2023-09-29 22:58:00,EUR,0.03184768,217,42,Friday
2023-09-29 22:57:00,EUR,0.13020532,272,78,Friday
2023-09-29 22:56:00,EUR,0.06557726,257,81,Friday
2023-09-29 22:55:00,EUR,0.051302396,239,63,Friday
2023-09-29 22:54:00,EUR,0.05734068,254,69,Friday
2023-09-29 22:53:00,EUR,0.049610958,267,63,Friday
2023-09-29 22:52:00,EUR,0.07322719,278,87,Friday
2023-09-29 22:51:00,EUR,0.078355014,306,84,Friday
2023-09-29 22:50:00,EUR,0.08618344,420,98,Friday
2023-09-29 22:49:00,EUR,0.06937751,321,88,Friday
2023-09-29 22:48:00,EUR,0.048217792,303,85,Friday
2023-09-29 22:47:00,EUR,0.051694058,282,56,Friday
2023-09-29 22:46:00,EUR,0.05864711,320,82,Friday
2023-09-29 22:45:00,EUR,0.094258405,367,112,Friday
2023-09-29 22:44:00,EUR,0.059384167,269,90,Friday
2023-09-29 22:43:00,EUR,0.05108838,260,72,Friday
2023-09-29 22:42:00,EUR,0.10774845,374,130,Friday
2023-09-29 22:41:00,EUR,0.04789999,282,55,Friday
2023-09-29 22:40:00,EUR,0.03568145,191,55,Friday
2023-09-29 22:39:00,EUR,0.059019513,269,82,Friday
2023-09-29 22:38:00,EUR,0.0535732,217,70,Friday
2023-09-29 22:37:00,EUR,0.07101484,249,79,Friday
2023-09-29 22:36:00,EUR,0.08613123,292,95,Friday
2023-09-29 22:35:00,EUR,0.07385522,234,79,Friday
2023-09-29 22:34:00,EUR,0.026137253,213,52,Friday
2023-09-29 22:33:00,EUR,0.04900064,299,77,Friday
2023-09-29 22:32:00,EUR,0.092007674,241,67,Friday
2023-09-29 22:31:00,EUR,0.04355068,264,75,Friday
2023-09-29 22:30:00,EUR,0.07936349,363,106,Friday
2023-09-29 22:29:00,EUR,0.058689576,289,81,Friday
2023-09-29 22:28:00,EUR,0.11125141,387,128,Friday
2023-09-29 22:27:00,EUR,0.08353357,347,98,Friday
2023-09-29 22:26:00,EUR,0.10264505,405,125,Friday
2023-09-29 22:25:00,EUR,0.085999176,332,103,Friday
2023-09-29 22:24:00,EUR,0.083134,365,121,Friday
2023-09-29 22:23:00,EUR,0.07471142,355,97,Friday
2023-09-29 22:22:00,EUR,0.09897319,428,116,Friday
2023-09-29 22:21:00,EUR,0.10209436,357,103,Friday
2023-09-29 22:20:00,EUR,0.1207437,428,137,Friday
2023-09-29 22:19:00,EUR,0.07885086,380,103,Friday
2023-09-29 22:18:00,EUR,0.10142266,409,109,Friday
2023-09-29 22:17:00,EUR,0.0863181,362,110,Friday
2023-09-29 22:16:00,EUR,0.09111973,409,98,Friday
2023-09-29 22:15:00,EUR,0.09747987,407,117,Friday
2023-09-29 22:14:00,EUR,0.15004304,361,126,Friday
2023-09-29 22:13:00,EUR,0.15882337,414,131,Friday
2023-09-29 22:12:00,EUR,0.14118971,421,136,Friday
2023-09-29 22:11:00,EUR,0.14518622,430,158,Friday
2023-09-29 22:10:00,EUR,0.08686643,380,98,Friday
2023-09-29 22:09:00,EUR,0.088457935,320,88,Friday
2023-09-29 22:08:00,EUR,0.15549533,494,144,Friday
2023-09-29 22:07:00,EUR,0.12541369,539,146,Friday
2023-09-29 22:06:00,EUR,0.113236025,447,118,Friday
2023-09-29 22:05:00,EUR,0.11316705,395,101,Friday
2023-09-29 22:04:00,EUR,0.13204099,480,130,Friday
2023-09-29 22:03:00,EUR,0.12450851,588,166,Friday
2023-09-29 22:02:00,EUR,0.13067561,519,131,Friday
2023-09-29 22:01:00,EUR,0.18155289,560,202,Friday
2023-09-29 22:00:00,EUR,0.1477363,647,183,Friday
2023-09-29 21:59:00,EUR,0.09250888,635,146,Friday
2023-09-29 21:58:00,EUR,0.068849996,533,105,Friday
2023-09-29 21:57:00,EUR,0.15889668,552,133,Friday
2023-09-29 21:56:00,EUR,0.13489614,608,160,Friday
2023-09-29 21:55:00,EUR,0.08752201,569,135,Friday
2023-09-29 21:54:00,EUR,0.111785814,620,183,Friday
2023-09-29 21:53:00,EUR,0.111308105,780,190,Friday
2023-09-29 21:52:00,EUR,0.066758096,555,142,Friday
2023-09-29 21:51:00,EUR,0.10110464,540,152,Friday
2023-09-29 21:50:00,EUR,0.13477226,656,167,Friday
2023-09-29 21:49:00,EUR,0.103620276,699,158,Friday
2023-09-29 21:48:00,EUR,0.090230055,631,156,Friday
2023-09-29 21:47:00,EUR,0.050653197,496,105,Friday
2023-09-29 21:46:00,EUR,0.092326246,615,150,Friday
2023-09-29 21:45:00,EUR,0.065794595,634,125,Friday
2023-09-29 21:44:00,EUR,0.09230159,590,151,Friday
2023-09-29 21:43:00,EUR,0.1377582,858,192,Friday
2023-09-29 21:42:00,EUR,0.14966282,891,203,Friday
2023-09-29 21:41:00,EUR,0.1250641,894,218,Friday
2023-09-29 21:40:00,EUR,0.1305423,760,170,Friday
2023-09-29 21:39:00,EUR,0.102938555,709,163,Friday
2023-09-29 21:38:00,EUR,0.1292418,658,148,Friday
2023-09-29 21:37:00,EUR,0.10286958,630,144,Friday
2023-09-29 21:36:00,EUR,0.092791885,585,136,Friday
2023-09-29 21:35:00,EUR,0.124712646,768,181,Friday
2023-09-29 21:34:00,EUR,0.10126616,937,198,Friday
2023-09-29 21:33:00,EUR,0.099481836,811,204,Friday
2023-09-29 21:32:00,EUR,0.116733894,638,150,Friday
2023-09-29 21:31:00,EUR,0.10641611,518,128,Friday
2023-09-29 21:30:00,EUR,0.08711441,496,132,Friday
2023-09-29 21:29:00,EUR,0.090533026,539,133,Friday
2023-09-29 21:28:00,EUR,0.1145229,539,126,Friday
2023-09-29 21:27:00,EUR,0.094932675,453,103,Friday
2023-09-29 21:26:00,EUR,0.044168048,422,90,Friday
2023-09-29 21:25:00,EUR,0.039198145,326,57,Friday
2023-09-29 21:24:00,EUR,0.058527105,426,103,Friday
2023-09-29 21:23:00,EUR,0.09169486,460,159,Friday
2023-09-29 21:22:00,EUR,0.06310445,509,113,Friday
2023-09-29 21:21:00,EUR,0.06676898,473,117,Friday
2023-09-29 21:20:00,EUR,0.06448431,529,107,Friday
2023-09-29 21:19:00,EUR,0.066314116,519,118,Friday
2023-09-29 21:18:00,EUR,0.092486255,558,116,Friday
2023-09-29 21:17:00,EUR,0.13588405,667,175,Friday
2023-09-29 21:16:00,EUR,0.06717109,590,120,Friday
2023-09-29 21:15:00,EUR,0.06616228,517,106,Friday
2023-09-29 21:14:00,EUR,0.076020636,596,134,Friday
2023-09-29 21:13:00,EUR,0.04530162,419,94,Friday
2023-09-29 21:12:00,EUR,0.05299086,460,90,Friday
2023-09-29 21:11:00,EUR,0.055821173,540,141,Friday
2023-09-29 21:10:00,EUR,0.084829874,453,126,Friday
2023-09-29 21:09:00,EUR,0.0531798,478,105,Friday
2023-09-29 21:08:00,EUR,0.049893834,455,103,Friday
2023-09-29 21:07:00,EUR,0.04179208,429,95,Friday
2023-09-29 21:06:00,EUR,0.06193951,558,116,Friday
2023-09-29 21:05:00,EUR,0.06772364,480,116,Friday
2023-09-29 21:04:00,EUR,0.060189996,450,129,Friday
2023-09-29 21:03:00,EUR,0.0726029,596,146,Friday
2023-09-29 21:02:00,EUR,0.08807248,694,176,Friday
2023-09-29 21:01:00,EUR,0.12321022,635,176,Friday
2023-09-29 21:00:00,EUR,0.12531094,752,204,Friday
2023-09-29 20:59:00,EUR,0.06794027,660,144,Friday
2023-09-29 20:58:00,EUR,0.051598597,409,87,Friday
2023-09-29 20:57:00,EUR,0.1009602,420,111,Friday
2023-09-29 20:56:00,EUR,0.0643435,496,117,Friday
2023-09-29 20:55:00,EUR,0.09883179,598,130,Friday
2023-09-29 20:54:00,EUR,0.04988427,410,90,Friday
2023-09-29 20:53:00,EUR,0.062122315,451,104,Friday
2023-09-29 20:52:00,EUR,0.048092593,462,86,Friday
2023-09-29 20:51:00,EUR,0.062399965,434,102,Friday
2023-09-29 20:50:00,EUR,0.056286324,481,102,Friday
2023-09-29 20:49:00,EUR,0.071737975,461,94,Friday
2023-09-29 20:48:00,EUR,0.029404733,350,61,Friday
2023-09-29 20:47:00,EUR,0.038430978,471,85,Friday
2023-09-29 20:46:00,EUR,0.0543729,452,96,Friday
2023-09-29 20:45:00,EUR,0.060229506,455,92,Friday
2023-09-29 20:44:00,EUR,0.07086154,559,120,Friday
2023-09-29 20:43:00,EUR,0.08259957,446,105,Friday
2023-09-29 20:42:00,EUR,0.15614904,520,134,Friday
2023-09-29 20:41:00,EUR,0.087063,461,114,Friday
2023-09-29 20:40:00,EUR,0.095863126,586,137,Friday
2023-09-29 20:39:00,EUR,0.0712623,485,104,Friday
2023-09-29 20:38:00,EUR,0.08282816,633,135,Friday
2023-09-29 20:37:00,EUR,0.07204457,554,125,Friday
2023-09-29 20:36:00,EUR,0.06564279,577,121,Friday
2023-09-29 20:35:00,EUR,0.10662675,574,159,Friday
2023-09-29 20:34:00,EUR,0.111307025,692,181,Friday
2023-09-29 20:33:00,EUR,0.07599977,541,108,Friday
2023-09-29 20:32:00,EUR,0.104797974,620,160,Friday
2023-09-29 20:31:00,EUR,0.09613631,598,152,Friday
2023-09-29 20:30:00,EUR,0.057898078,446,119,Friday
2023-09-29 20:29:00,EUR,0.065021776,520,112,Friday
2023-09-29 20:28:00,EUR,0.08448395,616,150,Friday
2023-09-29 20:27:00,EUR,0.06998468,444,94,Friday
2023-09-29 20:26:00,EUR,0.12628701,582,165,Friday
2023-09-29 20:25:00,EUR,0.07900194,548,131,Friday
2023-09-29 20:24:00,EUR,0.0726649,538,145,Friday
2023-09-29 20:23:00,EUR,0.12482457,542,171,Friday
2023-09-29 20:22:00,EUR,0.08628829,527,132,Friday
2023-09-29 20:21:00,EUR,0.13154194,690,183,Friday
2023-09-29 20:20:00,EUR,0.123309664,441,148,Friday
2023-09-29 20:19:00,EUR,0.07826928,533,150,Friday
2023-09-29 20:18:00,EUR,0.11130267,673,195,Friday
2023-09-29 20:17:00,EUR,0.085386395,603,169,Friday
2023-09-29 20:16:00,EUR,0.1066819,640,170,Friday
2023-09-29 20:15:00,EUR,0.12609541,543,163,Friday
2023-09-29 20:14:00,EUR,0.14406258,783,197,Friday
2023-09-29 20:13:00,EUR,0.10986227,710,192,Friday
2023-09-29 20:12:00,EUR,0.13211037,620,184,Friday
2023-09-29 20:11:00,EUR,0.10968795,643,183,Friday
2023-09-29 20:10:00,EUR,0.072391324,633,159,Friday
2023-09-29 20:09:00,EUR,0.13166878,789,200,Friday
2023-09-29 20:08:00,EUR,0.12968597,639,158,Friday
2023-09-29 20:07:00,EUR,0.12180347,519,143,Friday
2023-09-29 20:06:00,EUR,0.110468104,549,146,Friday
2023-09-29 20:05:00,EUR,0.095238894,548,141,Friday
2023-09-29 20:04:00,EUR,0.08730002,555,157,Friday
2023-09-29 20:03:00,EUR,0.118610196,690,204,Friday
2023-09-29 20:02:00,EUR,0.120841876,610,182,Friday
2023-09-29 20:01:00,EUR,0.09779298,578,163,Friday
2023-09-29 20:00:00,EUR,0.10438262,613,169,Friday
2023-09-29 19:59:00,EUR,0.092306525,545,160,Friday
2023-09-29 19:58:00,EUR,0.120647706,571,165,Friday
2023-09-29 19:57:00,EUR,0.14551441,752,248,Friday
2023-09-29 19:56:00,EUR,0.13840151,614,192,Friday
2023-09-29 19:55:00,EUR,0.11695915,587,160,Friday
2023-09-29 19:54:00,EUR,0.12956238,745,198,Friday
2023-09-29 19:53:00,EUR,0.09561055,626,169,Friday
2023-09-29 19:52:00,EUR,0.098547034,540,126,Friday
2023-09-29 19:51:00,EUR,0.120553434,584,183,Friday
2023-09-29 19:50:00,EUR,0.13511913,688,203,Friday
2023-09-29 19:49:00,EUR,0.14330599,832,200,Friday
2023-09-29 19:48:00,EUR,0.12227394,821,207,Friday
2023-09-29 19:47:00,EUR,0.18247294,716,228,Friday
2023-09-29 19:46:00,EUR,0.1367956,663,177,Friday
2023-09-29 19:45:00,EUR,0.15213168,728,218,Friday
2023-09-29 19:44:00,EUR,0.115141846,696,161,Friday
2023-09-29 19:43:00,EUR,0.1064914,634,167,Friday
2023-09-29 19:42:00,EUR,0.06664677,557,116,Friday
2023-09-29 19:41:00,EUR,0.072599314,406,116,Friday
2023-09-29 19:40:00,EUR,0.08451235,562,137,Friday
2023-09-29 19:39:00,EUR,0.11151342,591,176,Friday
2023-09-29 19:38:00,EUR,0.12780541,703,206,Friday
2023-09-29 19:37:00,EUR,0.088889614,529,168,Friday
2023-09-29 19:36:00,EUR,0.09746812,616,170,Friday
2023-09-29 19:35:00,EUR,0.103960626,588,157,Friday
2023-09-29 19:34:00,EUR,0.10966701,625,186,Friday
2023-09-29 19:33:00,EUR,0.13573277,695,211,Friday
2023-09-29 19:32:00,EUR,0.2550757,601,158,Friday
2023-09-29 19:31:00,EUR,0.10271939,491,127,Friday
2023-09-29 19:30:00,EUR,0.15202834,739,205,Friday
2023-09-29 19:29:00,EUR,0.156412,719,228,Friday
2023-09-29 19:28:00,EUR,0.1949431,578,187,Friday
2023-09-29 19:27:00,EUR,0.10204119,558,170,Friday
2023-09-29 19:26:00,EUR,0.09703139,600,169,Friday
2023-09-29 19:25:00,EUR,0.118729174,642,200,Friday
2023-09-29 19:24:00,EUR,0.11608841,622,165,Friday
2023-09-29 19:23:00,EUR,0.07699851,585,137,Friday
2023-09-29 19:22:00,EUR,0.09549636,520,140,Friday
2023-09-29 19:21:00,EUR,0.13471563,530,128,Friday
2023-09-29 19:20:00,EUR,0.11658968,612,168,Friday
2023-09-29 19:19:00,EUR,0.13578044,670,213,Friday
2023-09-29 19:18:00,EUR,0.1719193,584,177,Friday
2023-09-29 19:17:00,EUR,0.17142561,577,167,Friday
2023-09-29 19:16:00,EUR,0.100825705,645,167,Friday
2023-09-29 19:15:00,EUR,0.13536161,504,146,Friday
2023-09-29 19:14:00,EUR,0.12904356,641,173,Friday
2023-09-29 19:13:00,EUR,0.11751528,586,164,Friday
2023-09-29 19:12:00,EUR,0.09762966,612,165,Friday
2023-09-29 19:11:00,EUR,0.11164571,667,175,Friday
2023-09-29 19:10:00,EUR,0.12757272,586,184,Friday
2023-09-29 19:09:00,EUR,0.14354841,652,211,Friday
2023-09-29 19:08:00,EUR,0.1345071,694,221,Friday
2023-09-29 19:07:00,EUR,0.08399679,672,164,Friday
2023-09-29 19:06:00,EUR,0.09460008,595,149,Friday
2023-09-29 19:05:00,EUR,0.07597088,575,120,Friday
2023-09-29 19:04:00,EUR,0.1198834,579,177,Friday
2023-09-29 19:03:00,EUR,0.11092969,602,174,Friday
2023-09-29 19:02:00,EUR,0.082297735,633,144,Friday
2023-09-29 19:01:00,EUR,0.0885572,600,169,Friday
2023-09-29 19:00:00,EUR,0.08062862,527,126,Friday
2023-09-29 18:59:00,EUR,0.085870855,649,159,Friday
2023-09-29 18:58:00,EUR,0.08700816,646,165,Friday
2023-09-29 18:57:00,EUR,0.085010275,634,162,Friday
2023-09-29 18:56:00,EUR,0.095733754,547,138,Friday
2023-09-29 18:55:00,EUR,0.098973386,659,140,Friday
2023-09-29 18:54:00,EUR,0.09461253,707,169,Friday
2023-09-29 18:53:00,EUR,0.11781323,701,165,Friday
2023-09-29 18:52:00,EUR,0.13311972,638,192,Friday
2023-09-29 18:51:00,EUR,0.10109062,615,164,Friday
2023-09-29 18:50:00,EUR,0.11821959,697,173,Friday
2023-09-29 18:49:00,EUR,0.103514984,765,163,Friday
2023-09-29 18:48:00,EUR,0.14020687,767,220,Friday
2023-09-29 18:47:00,EUR,0.115813926,652,192,Friday
2023-09-29 18:46:00,EUR,0.1425029,674,203,Friday
2023-09-29 18:45:00,EUR,0.13025166,768,227,Friday
2023-09-29 18:44:00,EUR,0.15456702,792,229,Friday
2023-09-29 18:43:00,EUR,0.1345301,785,205,Friday
2023-09-29 18:42:00,EUR,0.100467026,596,179,Friday
2023-09-29 18:41:00,EUR,0.10735451,575,178,Friday
2023-09-29 18:40:00,EUR,0.15730345,609,194,Friday
2023-09-29 18:39:00,EUR,0.10169831,630,165,Friday
2023-09-29 18:38:00,EUR,0.10469076,625,179,Friday
2023-09-29 18:37:00,EUR,0.12613036,527,150,Friday
2023-09-29 18:36:00,EUR,0.1190783,544,150,Friday
2023-09-29 18:35:00,EUR,0.15019624,689,191,Friday
2023-09-29 18:34:00,EUR,0.11485047,605,163,Friday
2023-09-29 18:33:00,EUR,0.10574745,460,131,Friday
2023-09-29 18:32:00,EUR,0.08715637,562,147,Friday
2023-09-29 18:31:00,EUR,0.0806836,495,125,Friday
2023-09-29 18:30:00,EUR,0.10472506,532,159,Friday
2023-09-29 18:29:00,EUR,0.085674055,456,124,Friday
2023-09-29 18:28:00,EUR,0.1216364,476,157,Friday
2023-09-29 18:27:00,EUR,0.13282974,594,159,Friday
2023-09-29 18:26:00,EUR,0.11590616,542,150,Friday
2023-09-29 18:25:00,EUR,0.12297547,585,163,Friday
2023-09-29 18:24:00,EUR,0.116727926,543,166,Friday
2023-09-29 18:23:00,EUR,0.10909496,471,142,Friday
2023-09-29 18:22:00,EUR,0.11469757,617,165,Friday
2023-09-29 18:21:00,EUR,0.12637618,587,170,Friday
2023-09-29 18:20:00,EUR,0.097857125,456,147,Friday
2023-09-29 18:19:00,EUR,0.0023666592,27,2,Friday
2023-09-29 18:18:00,EUR,0.0145544475,50,22,Friday
2023-09-29 18:17:00,EUR,0.026953489,144,53,Friday
2023-09-29 18:16:00,EUR,0.096478865,482,140,Friday
2023-09-29 18:15:00,EUR,0.06566562,254,74,Friday
2023-09-29 18:14:00,EUR,0.030317979,190,42,Friday
2023-09-29 18:13:00,EUR,0.033046655,270,50,Friday
2023-09-29 18:12:00,EUR,0.0039962824,32,11,Friday
2023-09-29 18:11:00,EUR,0.027201433,195,58,Friday
2023-09-29 18:10:00,EUR,0.091373615,566,133,Friday
2023-09-29 18:09:00,EUR,0.10494295,625,152,Friday
2023-09-29 18:08:00,EUR,0.13660368,625,208,Friday
2023-09-29 18:07:00,EUR,0.122013055,542,147,Friday
2023-09-29 18:06:00,EUR,0.13281912,530,157,Friday
2023-09-29 18:05:00,EUR,0.09189788,584,161,Friday
2023-09-29 18:04:00,EUR,0.11756832,547,158,Friday
2023-09-29 18:03:00,EUR,0.100425,481,145,Friday
2023-09-29 18:02:00,EUR,0.09346164,533,133,Friday
2023-09-29 18:01:00,EUR,0.11015804,557,147,Friday
2023-09-29 18:00:00,EUR,0.09480052,542,148,Friday
2023-09-29 17:59:00,EUR,0.106499076,508,139,Friday
2023-09-29 17:58:00,EUR,0.10847736,597,144,Friday
2023-09-29 17:57:00,EUR,0.11560025,585,137,Friday
2023-09-29 17:56:00,EUR,0.116561525,484,142,Friday
2023-09-29 17:55:00,EUR,0.100966595,502,139,Friday
2023-09-29 17:54:00,EUR,0.17915162,526,144,Friday
2023-09-29 17:53:00,EUR,0.17300601,558,169,Friday
2023-09-29 17:52:00,EUR,0.09124109,519,134,Friday
2023-09-29 17:51:00,EUR,0.07587592,455,115,Friday
2023-09-29 17:50:00,EUR,0.11248801,392,125,Friday
2023-09-29 17:49:00,EUR,0.09476478,435,126,Friday
2023-09-29 17:48:00,EUR,0.0996739,453,130,Friday
2023-09-29 17:47:00,EUR,0.13593607,534,159,Friday
2023-09-29 17:46:00,EUR,0.082858436,452,97,Friday
2023-09-29 17:45:00,EUR,0.09076762,557,117,Friday
2023-09-29 17:44:00,EUR,0.11780898,602,168,Friday
2023-09-29 17:43:00,EUR,0.08452684,545,146,Friday
